21.14,-1.65421,-1.57,0.760138,0.785,0.877501,0.9
21.15,-1.65428,-1.57,0.760175,0.785,0.877502,0.9
21.16,-1.65434,-1.57,0.760211,0.785,0.877503,0.9
21.17,-1.6544,-1.57,0.760247,0.785,0.877504,0.9
21.18,-1.65447,-1.57,0.760283,0.785,0.877505,0.9
21.19,-1.65453,-1.57,0.76032,0.785,0.877506,0.9
21.2,-1.65459,-1.57,0.760356,0.785,0.877507,0.9
21.21,-1.65465,-1.57,0.760392,0.785,0.877507,0.9
21.22,-1.65471,-1.57,0.760428,0.785,0.877508,0.9
21.23,-1.65477,-1.57,0.760465,0.785,0.877509,0.9
21.24,-1.65483,-1.57,0.760501,0.785,0.87751,0.9
21.25,-1.65489,-1.57,0.760537,0.785,0.877511,0.9
21.26,-1.65495,-1.57,0.760574,0.785,0.877512,0.9
21.27,-1.655,-1.57,0.76061,0.785,0.877513,0.9
21.28,-1.65506,-1.57,0.760646,0.785,0.877513,0.9
21.29,-1.65512,-1.57,0.760682,0.785,0.877514,0.9
21.3,-1.65518,-1.57,0.760719,0.785,0.877515,0.9
21.31,-1.65523,-1.57,0.760755,0.785,0.877516,0.9
21.32,-1.65529,-1.57,0.760791,0.785,0.877517,0.9
21.33,-1.65534,-1.57,0.760827,0.785,0.877518,0.9
21.34,-1.6554,-1.57,0.760864,0.785,0.877519,0.9
21.35,-1.6554,-1.57,0.760864,0.785,0.877519,0.9
21.36,-1.65545,-1.57,0.7609,0.785,0.877519,0.9
21.37,-1.65556,-1.57,0.760973,0.785,0.877521,0.9
21.38,-1.65561,-1.57,0.761009,0.785,0.877522,0.9
21.39,-1.65561,-1.57,0.761009,0.785,0.877522,0.9
21.4,-1.65566,-1.57,0.761045,0.785,0.877523,0.9
21.41,-1.65572,-1.57,0.761081,0.785,0.877524,0.9
21.42,-1.65577,-1.57,0.761118,0.785,0.877525,0.9
21.43,-1.65582,-1.57,0.761154,0.785,0.877525,0.9
21.44,-1.65587,-1.57,0.76119,0.785,0.877526,0.9
21.45,-1.65592,-1.57,0.761227,0.785,0.877527,0.9
21.46,-1.65597,-1.57,0.761263,0.785,0.877528,0.9
21.47,-1.65602,-1.57,0.761299,0.785,0.877529,0.9
21.48,-1.65607,-1.57,0.761335,0.785,0.87753,0.9
21.49,-1.65612,-1.57,0.761372,0.785,0.877531,0.9
21.5,-1.65616,-1.57,0.761408,0.785,0.877531,0.9
21.51,-1.65621,-1.57,0.761444,0.785,0.877532,0.9
21.52,-1.65626,-1.57,0.761481,0.785,0.877533,0.9
21.53,-1.6563,-1.57,0.761517,0.785,0.877534,0.9
21.54,-1.65635,-1.57,0.761553,0.785,0.877535,0.9
21.55,-1.6564,-1.57,0.76159,0.785,0.877536,0.9
21.56,-1.65644,-1.57,0.761626,0.785,0.877537,0.9
21.57,-1.65649,-1.57,0.761662,0.785,0.877537,0.9
21.58,-1.65653,-1.57,0.761699,0.785,0.877538,0.9
21.59,-1.65657,-1.57,0.761735,0.785,0.877539,0.9
21.6,-1.65662,-1.57,0.761771,0.785,0.87754,0.9
21.61,-1.65666,-1.57,0.761808,0.785,0.877541,0.9
21.62,-1.6567,-1.57,0.761844,0.785,0.877542,0.9
21.63,-1.65674,-1.57,0.76188,0.785,0.877543,0.9
21.64,-1.65679,-1.57,0.761916,0.785,0.877544,0.9
21.65,-1.65683,-1.57,0.761953,0.785,0.877544,0.9
21.66,-1.65687,-1.57,0.761989,0.785,0.877545,0.9
21.67,-1.65691,-1.57,0.762025,0.785,0.877546,0.9
21.68,-1.65695,-1.57,0.762062,0.785,0.877547,0.9
21.69,-1.65699,-1.57,0.762098,0.785,0.877548,0.9
21.7,-1.65703,-1.57,0.762134,0.785,0.877549,0.9
21.71,-1.65707,-1.57,0.76217,0.785,0.87755,0.9
21.72,-1.6571,-1.57,0.762207,0.785,0.87755,0.9
21.73,-1.65714,-1.57,0.762243,0.785,0.877551,0.9
21.74,-1.65718,-1.57,0.762279,0.785,0.877552,0.9
21.75,-1.65722,-1.57,0.762315,0.785,0.877553,0.9
21.76,-1.65725,-1.57,0.762352,0.785,0.877554,0.9
21.77,-1.65729,-1.57,0.762388,0.785,0.877555,0.9
21.78,-1.65732,-1.57,0.762424,0.785,0.877556,0.9
21.79,-1.65736,-1.57,0.76246,0.785,0.877556,0.9
21.8,-1.65739,-1.57,0.762496,0.785,0.877557,0.9
21.81,-1.65743,-1.57,0.762533,0.785,0.877558,0.9
21.82,-1.65746,-1.57,0.762569,0.785,0.877559,0.9
21.83,-1.6575,-1.57,0.762605,0.785,0.87756,0.9
21.84,-1.65753,-1.57,0.762641,0.785,0.877561,0.9
21.85,-1.65756,-1.57,0.762677,0.785,0.877562,0.9
21.86,-1.65759,-1.57,0.762714,0.785,0.877562,0.9
21.87,-1.65762,-1.57,0.76275,0.785,0.877563,0.9
21.88,-1.65766,-1.57,0.762786,0.785,0.877564,0.9
21.89,-1.65769,-1.57,0.762822,0.785,0.877565,0.9
21.9,-1.65772,-1.57,0.762858,0.785,0.877566,0.9
21.91,-1.65775,-1.57,0.762894,0.785,0.877567,0.9
21.92,-1.65778,-1.57,0.762931,0.785,0.877568,0.9
21.93,-1.65781,-1.57,0.762967,0.785,0.877568,0.9
21.94,-1.65784,-1.57,0.763003,0.785,0.877569,0.9
21.95,-1.65786,-1.57,0.763039,0.785,0.87757,0.9
21.96,-1.65789,-1.57,0.763075,0.785,0.877571,0.9
21.97,-1.65792,-1.57,0.763111,0.785,0.877572,0.9
21.98,-1.65795,-1.57,0.763147,0.785,0.877573,0.9
21.99,-1.65797,-1.57,0.763183,0.785,0.877574,0.9
22,-1.658,-1.57,0.763219,0.785,0.877574,0.9
22.01,-1.65803,-1.57,0.763255,0.785,0.877575,0.9
22.02,-1.65805,-1.57,0.763291,0.785,0.877576,0.9
22.03,-1.65808,-1.57,0.763327,0.785,0.877577,0.9
22.04,-1.6581,-1.57,0.763364,0.785,0.877578,0.9
22.05,-1.65813,-1.57,0.7634,0.785,0.877579,0.9
22.06,-1.65815,-1.57,0.763436,0.785,0.87758,0.9
22.07,-1.65817,-1.57,0.763472,0.785,0.87758,0.9
22.08,-1.6582,-1.57,0.763508,0.785,0.877581,0.9
22.09,-1.65822,-1.57,0.763544,0.785,0.877582,0.9
22.1,-1.65824,-1.57,0.76358,0.785,0.877583,0.9
22.11,-1.65826,-1.57,0.763616,0.785,0.877584,0.9
22.12,-1.65829,-1.57,0.763652,0.785,0.877585,0.9
22.13,-1.65831,-1.57,0.763688,0.785,0.877586,0.9
22.14,-1.65833,-1.57,0.763723,0.785,0.877586,0.9
22.15,-1.65835,-1.57,0.763759,0.785,0.877587,0.9
22.16,-1.65837,-1.57,0.763795,0.785,0.877588,0.9
22.17,-1.65839,-1.57,0.763831,0.785,0.877589,0.9
22.18,-1.65841,-1.57,0.763867,0.785,0.87759,0.9
22.19,-1.65841,-1.57,0.763867,0.785,0.87759,0.9
22.2,-1.65844,-1.57,0.763939,0.785,0.877592,0.9
22.21,-1.65846,-1.57,0.763975,0.785,0.877592,0.9
22.22,-1.65848,-1.57,0.764011,0.785,0.877593,0.9
22.23,-1.65848,-1.57,0.764011,0.785,0.877593,0.9
22.24,-1.6585,-1.57,0.764047,0.785,0.877594,0.9
22.25,-1.65851,-1.57,0.764083,0.785,0.877595,0.9
22.26,-1.65853,-1.57,0.764119,0.785,0.877596,0.9
22.27,-1.65855,-1.57,0.764154,0.785,0.877597,0.9
22.28,-1.65856,-1.57,0.76419,0.785,0.877598,0.9
22.29,-1.65858,-1.57,0.764226,0.785,0.877598,0.9
22.3,-1.65859,-1.57,0.764262,0.785,0.877599,0.9
22.31,-1.65861,-1.57,0.764298,0.785,0.8776,0.9
22.32,-1.65862,-1.57,0.764334,0.785,0.877601,0.9
22.33,-1.65864,-1.57,0.764369,0.785,0.877602,0.9
22.34,-1.65865,-1.57,0.764405,0.785,0.877603,0.9
22.35,-1.65866,-1.57,0.764441,0.785,0.877604,0.9
22.36,-1.65868,-1.57,0.764477,0.785,0.877604,0.9
22.37,-1.65869,-1.57,0.764513,0.785,0.877605,0.9
22.38,-1.6587,-1.57,0.764548,0.785,0.877606,0.9
22.39,-1.65871,-1.57,0.764584,0.785,0.877607,0.9
22.4,-1.65872,-1.57,0.76462,0.785,0.877608,0.9
22.41,-1.65873,-1.57,0.764656,0.785,0.877609,0.9
22.42,-1.65874,-1.57,0.764691,0.785,0.87761,0.9
22.43,-1.65875,-1.57,0.764727,0.785,0.877611,0.9
22.44,-1.65876,-1.57,0.764763,0.785,0.877611,0.9
22.45,-1.65877,-1.57,0.764798,0.785,0.877612,0.9
22.46,-1.65878,-1.57,0.764834,0.785,0.877613,0.9
22.47,-1.65879,-1.57,0.76487,0.785,0.877614,0.9
22.48,-1.6588,-1.57,0.764905,0.785,0.877615,0.9
22.49,-1.65881,-1.57,0.764941,0.785,0.877616,0.9
22.5,-1.65882,-1.57,0.764977,0.785,0.877617,0.9
22.51,-1.65882,-1.57,0.765012,0.785,0.877617,0.9
22.52,-1.65883,-1.57,0.765048,0.785,0.877618,0.9
22.53,-1.65884,-1.57,0.765083,0.785,0.877619,0.9
22.54,-1.65884,-1.57,0.765119,0.785,0.87762,0.9
22.55,-1.65885,-1.57,0.765155,0.785,0.877621,0.9
22.56,-1.65885,-1.57,0.76519,0.785,0.877622,0.9
22.57,-1.65886,-1.57,0.765226,0.785,0.877622,0.9
22.58,-1.65886,-1.57,0.765261,0.785,0.877623,0.9
22.59,-1.65887,-1.57,0.765297,0.785,0.877624,0.9
22.6,-1.65887,-1.57,0.765332,0.785,0.877625,0.9
22.61,-1.65888,-1.57,0.765368,0.785,0.877626,0.9
22.62,-1.65888,-1.57,0.765403,0.785,0.877627,0.9
22.63,-1.65888,-1.57,0.765439,0.785,0.877628,0.9
22.64,-1.65888,-1.57,0.765474,0.785,0.877629,0.9
22.65,-1.65889,-1.57,0.765509,0.785,0.877629,0.9
22.66,-1.65889,-1.57,0.765545,0.785,0.87763,0.9
22.67,-1.65889,-1.57,0.76558,0.785,0.877631,0.9
22.68,-1.65889,-1.57,0.765616,0.785,0.877632,0.9
22.69,-1.65889,-1.57,0.765651,0.785,0.877633,0.9
22.7,-1.65889,-1.57,0.765686,0.785,0.877634,0.9
22.71,-1.65889,-1.57,0.765722,0.785,0.877635,0.9
22.72,-1.65889,-1.57,0.765757,0.785,0.877635,0.9
22.73,-1.65889,-1.57,0.765792,0.785,0.877636,0.9
22.74,-1.65889,-1.57,0.765828,0.785,0.877637,0.9
22.75,-1.65889,-1.57,0.765863,0.785,0.877638,0.9
22.76,-1.65889,-1.57,0.765898,0.785,0.877639,0.9
22.77,-1.65889,-1.57,0.765934,0.785,0.87764,0.9
22.78,-1.65888,-1.57,0.765969,0.785,0.877641,0.9
22.79,-1.65888,-1.57,0.766004,0.785,0.877641,0.9
22.8,-1.65888,-1.57,0.766039,0.785,0.877642,0.9
22.81,-1.65887,-1.57,0.766075,0.785,0.877643,0.9
22.82,-1.65887,-1.57,0.76611,0.785,0.877644,0.9
22.83,-1.65887,-1.57,0.766145,0.785,0.877645,0.9
22.84,-1.65886,-1.57,0.76618,0.785,0.877646,0.9
22.85,-1.65886,-1.57,0.766215,0.785,0.877647,0.9
22.86,-1.65885,-1.57,0.76625,0.785,0.877647,0.9
22.87,-1.65885,-1.57,0.766285,0.785,0.877648,0.9
22.88,-1.65884,-1.57,0.766321,0.785,0.877649,0.9
22.89,-1.65884,-1.57,0.766356,0.785,0.87765,0.9
22.9,-1.65884,-1.57,0.766356,0.785,0.87765,0.9
22.91,-1.65883,-1.57,0.766391,0.785,0.877651,0.9
22.92,-1.65882,-1.57,0.766426,0.785,0.877652,0.9
22.93,-1.65882,-1.57,0.766461,0.785,0.877653,0.9
22.94,-1.65881,-1.57,0.766496,0.785,0.877653,0.9
22.95,-1.6588,-1.57,0.766531,0.785,0.877654,0.9
22.96,-1.65879,-1.57,0.766566,0.785,0.877655,0.9
22.97,-1.65879,-1.57,0.766601,0.785,0.877656,0.9
22.98,-1.65878,-1.57,0.766636,0.785,0.877657,0.9
22.99,-1.65877,-1.57,0.766671,0.785,0.877658,0.9
23,-1.65876,-1.57,0.766706,0.785,0.877659,0.9
23.01,-1.65875,-1.57,0.766741,0.785,0.877659,0.9
23.02,-1.65874,-1.57,0.766776,0.785,0.87766,0.9
23.03,-1.65873,-1.57,0.766811,0.785,0.877661,0.9
23.04,-1.65872,-1.57,0.766846,0.785,0.877662,0.9
23.05,-1.65871,-1.57,0.76688,0.785,0.877663,0.9
23.06,-1.6587,-1.57,0.766915,0.785,0.877664,0.9
23.07,-1.65869,-1.57,0.76695,0.785,0.877665,0.9
23.08,-1.65867,-1.57,0.766985,0.785,0.877665,0.9
23.09,-1.65866,-1.57,0.76702,0.785,0.877666,0.9
23.1,-1.65865,-1.57,0.767055,0.785,0.877667,0.9
23.11,-1.65864,-1.57,0.767089,0.785,0.877668,0.9
23.12,-1.65863,-1.57,0.767124,0.785,0.877669,0.9
23.13,-1.65861,-1.57,0.767159,0.785,0.87767,0.9
23.14,-1.6586,-1.57,0.767194,0.785,0.877671,0.9
23.15,-1.65858,-1.57,0.767228,0.785,0.877671,0.9
23.16,-1.65857,-1.57,0.767263,0.785,0.877672,0.9
23.17,-1.65856,-1.57,0.767298,0.785,0.877673,0.9
23.18,-1.65854,-1.57,0.767332,0.785,0.877674,0.9
23.19,-1.65853,-1.57,0.767367,0.785,0.877675,0.9
23.2,-1.65851,-1.57,0.767402,0.785,0.877676,0.9
23.21,-1.65849,-1.57,0.767436,0.785,0.877677,0.9
23.22,-1.65848,-1.57,0.767471,0.785,0.877678,0.9
23.23,-1.65846,-1.57,0.767505,0.785,0.877678,0.9
23.24,-1.65845,-1.57,0.76754,0.785,0.877679,0.9
23.25,-1.65843,-1.57,0.767574,0.785,0.87768,0.9
23.26,-1.65841,-1.57,0.767609,0.785,0.877681,0.9
23.27,-1.65839,-1.57,0.767643,0.785,0.877682,0.9
23.28,-1.65838,-1.57,0.767678,0.785,0.877683,0.9
23.29,-1.65836,-1.57,0.767712,0.785,0.877684,0.9
23.3,-1.65834,-1.57,0.767747,0.785,0.877684,0.9
23.31,-1.65832,-1.57,0.767781,0.785,0.877685,0.9
23.32,-1.6583,-1.57,0.767816,0.785,0.877686,0.9
23.33,-1.65828,-1.57,0.76785,0.785,0.877687,0.9
23.34,-1.65826,-1.57,0.767884,0.785,0.877688,0.9
23.35,-1.65824,-1.57,0.767919,0.785,0.877689,0.9
23.36,-1.65822,-1.57,0.767953,0.785,0.87769,0.9
23.37,-1.6582,-1.57,0.767987,0.785,0.87769,0.9
23.38,-1.65818,-1.57,0.768022,0.785,0.877691,0.9
23.39,-1.65816,-1.57,0.768056,0.785,0.877692,0.9
23.4,-1.65814,-1.57,0.76809,0.785,0.877693,0.9
23.41,-1.65812,-1.57,0.768124,0.785,0.877694,0.9
23.42,-1.65809,-1.57,0.768159,0.785,0.877695,0.9
23.43,-1.65807,-1.57,0.768193,0.785,0.877696,0.9
23.44,-1.65805,-1.57,0.768227,0.785,0.877696,0.9
23.45,-1.65803,-1.57,0.768261,0.785,0.877697,0.9
23.46,-1.658,-1.57,0.768295,0.785,0.877698,0.9
23.47,-1.65798,-1.57,0.76833,0.785,0.877699,0.9
23.48,-1.65796,-1.57,0.768364,0.785,0.8777,0.9
23.49,-1.65793,-1.57,0.768398,0.785,0.877701,0.9
23.5,-1.65791,-1.57,0.768432,0.785,0.877702,0.9
23.51,-1.65788,-1.57,0.768466,0.785,0.877702,0.9
23.52,-1.65786,-1.57,0.7685,0.785,0.877703,0.9
23.53,-1.65783,-1.57,0.768534,0.785,0.877704,0.9
23.54,-1.65781,-1.57,0.768568,0.785,0.877705,0.9
23.55,-1.65778,-1.57,0.768602,0.785,0.877706,0.9
23.56,-1.65776,-1.57,0.768636,0.785,0.877707,0.9
23.57,-1.65773,-1.57,0.76867,0.785,0.877708,0.9
23.58,-1.65771,-1.57,0.768704,0.785,0.877709,0.9
23.59,-1.65771,-1.57,0.768704,0.785,0.877709,0.9
23.6,-1.65768,-1.57,0.768737,0.785,0.877709,0.9
23.61,-1.65765,-1.57,0.768771,0.785,0.87771,0.9
23.62,-1.65762,-1.57,0.768805,0.785,0.877711,0.9
23.63,-1.6576,-1.57,0.768839,0.785,0.877712,0.9
23.64,-1.65757,-1.57,0.768873,0.785,0.877713,0.9
23.65,-1.65754,-1.57,0.768907,0.785,0.877714,0.9
23.66,-1.65751,-1.57,0.76894,0.785,0.877715,0.9
23.67,-1.65748,-1.57,0.768974,0.785,0.877715,0.9
23.68,-1.65745,-1.57,0.769008,0.785,0.877716,0.9
23.69,-1.65743,-1.57,0.769042,0.785,0.877717,0.9
23.7,-1.6574,-1.57,0.769075,0.785,0.877718,0.9
23.71,-1.65737,-1.57,0.769109,0.785,0.877719,0.9
23.72,-1.65734,-1.57,0.769143,0.785,0.87772,0.9
23.73,-1.65731,-1.57,0.769176,0.785,0.877721,0.9
23.74,-1.65728,-1.57,0.76921,0.785,0.877721,0.9
23.75,-1.65725,-1.57,0.769244,0.785,0.877722,0.9
23.76,-1.65721,-1.57,0.769277,0.785,0.877723,0.9
23.77,-1.65718,-1.57,0.769311,0.785,0.877724,0.9
23.78,-1.65715,-1.57,0.769344,0.785,0.877725,0.9
23.79,-1.65712,-1.57,0.769378,0.785,0.877726,0.9
23.8,-1.65709,-1.57,0.769411,0.785,0.877727,0.9
23.81,-1.65706,-1.57,0.769445,0.785,0.877728,0.9
23.82,-1.65702,-1.57,0.769478,0.785,0.877728,0.9
23.83,-1.65699,-1.57,0.769512,0.785,0.877729,0.9
23.84,-1.65696,-1.57,0.769545,0.785,0.87773,0.9
23.85,-1.65692,-1.57,0.769579,0.785,0.877731,0.9
23.86,-1.65689,-1.57,0.769612,0.785,0.877732,0.9
23.87,-1.65686,-1.57,0.769645,0.785,0.877733,0.9
23.88,-1.65682,-1.57,0.769679,0.785,0.877734,0.9
23.89,-1.65679,-1.57,0.769712,0.785,0.877734,0.9
23.9,-1.65675,-1.57,0.769745,0.785,0.877735,0.9
23.91,-1.65672,-1.57,0.769778,0.785,0.877736,0.9
23.92,-1.65668,-1.57,0.769812,0.785,0.877737,0.9
23.93,-1.65665,-1.57,0.769845,0.785,0.877738,0.9
23.94,-1.65661,-1.57,0.769878,0.785,0.877739,0.9
23.95,-1.65658,-1.57,0.769911,0.785,0.87774,0.9
23.96,-1.65654,-1.57,0.769944,0.785,0.87774,0.9
23.97,-1.6565,-1.57,0.769977,0.785,0.877741,0.9
23.98,-1.65647,-1.57,0.770011,0.785,0.877742,0.9
23.99,-1.65643,-1.57,0.770044,0.785,0.877743,0.9
24,-1.65639,-1.57,0.770077,0.785,0.877744,0.9
24.01,-1.65636,-1.57,0.77011,0.785,0.877745,0.9
24.02,-1.65632,-1.57,0.770143,0.785,0.877746,0.9
24.03,-1.65628,-1.57,0.770176,0.785,0.877747,0.9
24.04,-1.65624,-1.57,0.770209,0.785,0.877747,0.9
24.05,-1.6562,-1.57,0.770242,0.785,0.877748,0.9
24.06,-1.65617,-1.57,0.770275,0.785,0.877749,0.9
24.07,-1.65613,-1.57,0.770307,0.785,0.87775,0.9
24.08,-1.65609,-1.57,0.77034,0.785,0.877751,0.9
24.09,-1.65605,-1.57,0.770373,0.785,0.877752,0.9
24.1,-1.65601,-1.57,0.770406,0.785,0.877753,0.9
24.11,-1.65597,-1.57,0.770439,0.785,0.877753,0.9
24.12,-1.65593,-1.57,0.770472,0.785,0.877754,0.9
24.13,-1.65589,-1.57,0.770504,0.785,0.877755,0.9
24.14,-1.65589,-1.57,0.770504,0.785,0.877755,0.9
24.15,-1.65585,-1.57,0.770537,0.785,0.877756,0.9
24.16,-1.65581,-1.57,0.77057,0.785,0.877757,0.9
24.17,-1.65577,-1.57,0.770602,0.785,0.877758,0.9
24.18,-1.65573,-1.57,0.770635,0.785,0.877759,0.9
24.19,-1.65569,-1.57,0.770668,0.785,0.877759,0.9
24.2,-1.65564,-1.57,0.7707,0.785,0.87776,0.9
24.21,-1.6556,-1.57,0.770733,0.785,0.877761,0.9
24.22,-1.65556,-1.57,0.770766,0.785,0.877762,0.9
24.23,-1.65552,-1.57,0.770798,0.785,0.877763,0.9
24.24,-1.65548,-1.57,0.770831,0.785,0.877764,0.9
24.25,-1.65543,-1.57,0.770863,0.785,0.877765,0.9
24.26,-1.65539,-1.57,0.770896,0.785,0.877766,0.9
24.27,-1.65535,-1.57,0.770928,0.785,0.877766,0.9
24.28,-1.6553,-1.57,0.770961,0.785,0.877767,0.9
24.29,-1.65526,-1.57,0.770993,0.785,0.877768,0.9
24.3,-1.65522,-1.57,0.771025,0.785,0.877769,0.9
24.31,-1.65517,-1.57,0.771058,0.785,0.87777,0.9
24.32,-1.65513,-1.57,0.77109,0.785,0.877771,0.9
24.33,-1.65508,-1.57,0.771122,0.785,0.877772,0.9
24.34,-1.65504,-1.57,0.771155,0.785,0.877772,0.9
24.35,-1.65499,-1.57,0.771187,0.785,0.877773,0.9
24.36,-1.65495,-1.57,0.771219,0.785,0.877774,0.9
24.37,-1.6549,-1.57,0.771251,0.785,0.877775,0.9
24.38,-1.65486,-1.57,0.771284,0.785,0.877776,0.9
24.39,-1.65481,-1.57,0.771316,0.785,0.877777,0.9
24.4,-1.65477,-1.57,0.771348,0.785,0.877778,0.9
24.41,-1.65472,-1.57,0.77138,0.785,0.877779,0.9
24.42,-1.65467,-1.57,0.771412,0.785,0.877779,0.9
24.43,-1.65463,-1.57,0.771444,0.785,0.87778,0.9
24.44,-1.65458,-1.57,0.771476,0.785,0.877781,0.9
24.45,-1.65453,-1.57,0.771508,0.785,0.877782,0.9
24.46,-1.65449,-1.57,0.77154,0.785,0.877783,0.9
24.47,-1.65444,-1.57,0.771572,0.785,0.877784,0.9
24.48,-1.65439,-1.57,0.771604,0.785,0.877785,0.9
24.49,-1.65434,-1.57,0.771636,0.785,0.877786,0.9
24.5,-1.6543,-1.57,0.771668,0.785,0.877786,0.9
24.51,-1.65425,-1.57,0.7717,0.785,0.877787,0.9
24.52,-1.6542,-1.57,0.771732,0.785,0.877788,0.9
24.53,-1.65415,-1.57,0.771764,0.785,0.877789,0.9
24.54,-1.6541,-1.57,0.771795,0.785,0.87779,0.9
24.55,-1.65405,-1.57,0.771827,0.785,0.877791,0.9
24.56,-1.654,-1.57,0.771859,0.785,0.877792,0.9
24.57,-1.65395,-1.57,0.771891,0.785,0.877792,0.9
24.58,-1.6539,-1.57,0.771922,0.785,0.877793,0.9
24.59,-1.65385,-1.57,0.771954,0.785,0.877794,0.9
24.6,-1.6538,-1.57,0.771986,0.785,0.877795,0.9
24.61,-1.65375,-1.57,0.772017,0.785,0.877796,0.9
24.62,-1.6537,-1.57,0.772049,0.785,0.877797,0.9
24.63,-1.65365,-1.57,0.77208,0.785,0.877798,0.9
24.64,-1.6536,-1.57,0.772112,0.785,0.877798,0.9
24.65,-1.65355,-1.57,0.772144,0.785,0.877799,0.9
24.66,-1.6535,-1.57,0.772175,0.785,0.8778,0.9
24.67,-1.6535,-1.57,0.772175,0.785,0.8778,0.9
24.68,-1.65339,-1.57,0.772238,0.785,0.877802,0.9
24.69,-1.65334,-1.57,0.772269,0.785,0.877803,0.9
24.7,-1.65329,-1.57,0.772301,0.785,0.877804,0.9
24.71,-1.65329,-1.57,0.772301,0.785,0.877804,0.9
24.72,-1.65319,-1.57,0.772363,0.785,0.877805,0.9
24.73,-1.65319,-1.57,0.772363,0.785,0.877805,0.9
24.74,-1.65308,-1.57,0.772426,0.785,0.877807,0.9
24.75,-1.65308,-1.57,0.772426,0.785,0.877807,0.9
24.76,-1.65297,-1.57,0.772488,0.785,0.877809,0.9
24.77,-1.65292,-1.57,0.77252,0.785,0.87781,0.9
24.78,-1.65287,-1.57,0.772551,0.785,0.877811,0.9
24.79,-1.65287,-1.57,0.772551,0.785,0.877811,0.9
24.8,-1.65281,-1.57,0.772582,0.785,0.877812,0.9
24.81,-1.65276,-1.57,0.772613,0.785,0.877812,0.9
24.82,-1.6527,-1.57,0.772644,0.785,0.877813,0.9
24.83,-1.65265,-1.57,0.772675,0.785,0.877814,0.9
24.84,-1.6526,-1.57,0.772706,0.785,0.877815,0.9
24.85,-1.65254,-1.57,0.772737,0.785,0.877816,0.9
24.86,-1.65249,-1.57,0.772768,0.785,0.877817,0.9
24.87,-1.65243,-1.57,0.772799,0.785,0.877818,0.9
24.88,-1.65238,-1.57,0.77283,0.785,0.877819,0.9
24.89,-1.65232,-1.57,0.772861,0.785,0.877819,0.9
24.9,-1.65226,-1.57,0.772892,0.785,0.87782,0.9
24.91,-1.65221,-1.57,0.772923,0.785,0.877821,0.9
24.92,-1.65215,-1.57,0.772954,0.785,0.877822,0.9
24.93,-1.6521,-1.57,0.772985,0.785,0.877823,0.9
24.94,-1.65204,-1.57,0.773016,0.785,0.877824,0.9
24.95,-1.65198,-1.57,0.773046,0.785,0.877825,0.9
24.96,-1.65193,-1.57,0.773077,0.785,0.877825,0.9
24.97,-1.65187,-1.57,0.773108,0.785,0.877826,0.9
24.98,-1.65181,-1.57,0.773138,0.785,0.877827,0.9
24.99,-1.65176,-1.57,0.773169,0.785,0.877828,0.9
25,-1.6517,-1.57,0.7732,0.785,0.877829,0.9
25.01,-1.65164,-1.57,0.77323,0.785,0.87783,0.9
25.02,-1.65158,-1.57,0.773261,0.785,0.877831,0.9
25.03,-1.65153,-1.57,0.773291,0.785,0.877832,0.9
25.04,-1.65147,-1.57,0.773322,0.785,0.877832,0.9
25.05,-1.65141,-1.57,0.773353,0.785,0.877833,0.9
25.06,-1.65135,-1.57,0.773383,0.785,0.877834,0.9
25.07,-1.65129,-1.57,0.773413,0.785,0.877835,0.9
25.08,-1.65123,-1.57,0.773444,0.785,0.877836,0.9
25.09,-1.65117,-1.57,0.773474,0.785,0.877837,0.9
25.1,-1.65111,-1.57,0.773505,0.785,0.877838,0.9
25.11,-1.65106,-1.57,0.773535,0.785,0.877839,0.9
25.12,-1.651,-1.57,0.773565,0.785,0.877839,0.9
25.13,-1.65094,-1.57,0.773595,0.785,0.87784,0.9
25.14,-1.65088,-1.57,0.773626,0.785,0.877841,0.9
25.15,-1.65082,-1.57,0.773656,0.785,0.877842,0.9
25.16,-1.65076,-1.57,0.773686,0.785,0.877843,0.9
25.17,-1.6507,-1.57,0.773716,0.785,0.877844,0.9
25.18,-1.65064,-1.57,0.773746,0.785,0.877845,0.9
25.19,-1.65057,-1.57,0.773776,0.785,0.877846,0.9
25.2,-1.65051,-1.57,0.773807,0.785,0.877846,0.9
25.21,-1.65045,-1.57,0.773837,0.785,0.877847,0.9
25.22,-1.65039,-1.57,0.773867,0.785,0.877848,0.9
25.23,-1.65033,-1.57,0.773897,0.785,0.877849,0.9
25.24,-1.65027,-1.57,0.773926,0.785,0.87785,0.9
25.25,-1.65021,-1.57,0.773956,0.785,0.877851,0.9
25.26,-1.65015,-1.57,0.773986,0.785,0.877852,0.9
25.27,-1.65008,-1.57,0.774016,0.785,0.877853,0.9
25.28,-1.65002,-1.57,0.774046,0.785,0.877853,0.9
25.29,-1.64996,-1.57,0.774076,0.785,0.877854,0.9
25.3,-1.64996,-1.57,0.774076,0.785,0.877854,0.9
25.31,-1.6499,-1.57,0.774106,0.785,0.877855,0.9
25.32,-1.64983,-1.57,0.774135,0.785,0.877856,0.9
25.33,-1.64977,-1.57,0.774165,0.785,0.877857,0.9
25.34,-1.64971,-1.57,0.774195,0.785,0.877858,0.9
25.35,-1.64965,-1.57,0.774225,0.785,0.877859,0.9
25.36,-1.64958,-1.57,0.774254,0.785,0.87786,0.9
25.37,-1.64952,-1.57,0.774284,0.785,0.87786,0.9
